Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,4,8,0,19.39,0.0,23.33,1.69,0,0.0
2,5,8,0,19.28,0.0,23.52,1.87,0,0.0
2,6,8,0,19.18,0.0,23.71,1.98,0,0.0
2,7,8,0,19.07,0.0,23.94,1.73,0,0.0
2,8,8,0,19.7,0.0,23.09,1.89,0,0.35
2,9,8,0,20.5,0.0,22.27,1.75,0,0.0
2,10,8,0,21.12,0.0,23.6,3.37,0,0.0
2,11,8,0,21.24,0.0,25.87,6.82,0,0.0
2,12,8,0,21.33,0.0,27.12,6.99,0,0.0
2,13,8,0,21.78,0.0,27.22,8.86,0,0.0
2,14,8,0,22.22,0.0,27.08,10.07,0,0.0
2,15,8,0,22.39,0.0,27.39,9.43,0,0.0
2,16,8,0,22.38,0.0,28.02,10.27,0,0.0
2,17,8,0,22.11,0.0,29.06,10.48,0,0.0
2,18,8,0,21.38,0.0,30.51,7.81,0,0.0
2,19,8,0,21.04,0.0,31.6,5.25,0,0.0
2,20,8,0,20.96,0.0,32.74,1.7,0,0.0
2,21,8,0,20.8,0.0,33.18,1.8,0,0.0
2,22,8,0,20.65,0.0,33.64,1.99,0,0.0
2,23,8,0,20.54,0.0,34.02,2.13,0,0.0
2,24,8,0,20.43,0.0,34.43,2.16,0,0.0
2,1,3,0,20.33,0.0,34.81,2.76,0,0.0
2,2,3,0,20.24,0.0,35.18,2.9,0,0.0
2,3,3,0,20.12,0.0,35.66,2.95,0,0.0
2,4,3,0,20.01,0.0,36.23,2.95,0,0.0
2,5,3,0,19.92,0.0,36.77,2.95,0,0.0
2,6,3,0,20.26,0.0,36.27,2.95,0,0.34
2,7,3,0,20.49,0.0,35.99,2.74,0,2.45
2,8,3,0,21.02,0.0,38.6,5.97,0,0.0
2,9,3,0,21.1,0.0,43.12,8.76,0,0.0
2,10,3,0,21.9,0.0,44.81,12.35,0,0.08
2,11,3,0,22.98,0.0,44.52,11.56,0,3.87
2,12,3,0,23.71,0.0,43.01,12.62,0,11.2
2,13,3,0,23.85,0.0,42.99,12.67,0,11.02
2,14,3,0,23.88,0.0,45.3,12.24,0,11.62
2,15,3,0,23.78,0.0,44.53,11.44,0,7.23
2,16,3,0,23.37,0.0,53.3,11.14,0,4.77
2,17,3,0,22.77,0.0,62.34,10.74,0,4.86
2,18,3,0,22.01,0.0,63.92,10.9,0,4.83
2,19,3,0,21.61,0.0,62.59,10.88,0,0.0
2,20,3,0,21.28,0.0,61.2,8.81,0,0.0
2,21,3,0,21.19,0.0,59.84,9.56,0,0.0
2,22,3,0,21.55,0.0,57.73,2.55,0,0.0
2,23,3,0,21.71,0.0,57.1,2.42,0,0.0
2,24,3,0,21.61,0.0,57.31,2.47,0,0.0
2,1,4,0,21.46,0.0,57.63,2.52,0,0.0
2,2,4,0,21.32,0.0,57.93,2.51,0,0.0
2,3,4,0,21.19,0.0,58.23,2.6,0,0.0
2,4,4,0,21.06,0.0,58.56,2.25,0,0.0
2,5,4,0,20.93,0.0,58.91,2.44,0,0.0
2,6,4,0,20.9,0.0,58.95,2.13,0,0.54
2,7,4,0,21.04,0.0,58.14,2.19,0,3.48
2,8,4,0,21.09,0.0,55.62,4.29,0,0.0
2,9,4,0,21.22,0.0,52.52,7.5,0,0.21
2,10,4,0,22.31,0.0,47.86,11.95,0,0.28
2,11,4,0,23.29,0.0,42.58,13.03,0,6.02
2,12,4,0,23.85,0.0,39.55,13.43,0,15.51
2,13,4,0,23.89,0.0,37.88,13.43,0,31.52
2,14,4,0,23.89,0.0,36.64,12.31,0,34.9
2,15,4,0,23.89,0.0,35.43,11.06,0,31.14
2,16,4,0,23.89,0.0,34.7,11.12,0,31.2
2,17,4,0,23.89,0.0,34.5,10.66,0,25.88
2,18,4,0,23.86,0.0,33.12,11.91,0,9.91
2,19,4,0,23.59,0.0,33.18,10.57,0,1.3
2,20,4,0,22.77,0.0,34.17,7.92,0,0.32
2,21,4,0,22.09,0.0,34.53,7.13,0,0.0
2,22,4,0,22.42,0.0,33.48,2.09,0,0.0
2,23,4,0,22.45,0.0,33.36,2.34,0,0.0
2,24,4,0,22.24,0.0,33.7,2.6,0,0.0
2,1,5,0,22.02,0.0,34.1,2.77,0,0.0
2,2,5,0,21.8,0.0,34.55,2.45,0,0.0
2,3,5,0,21.56,0.0,35.01,2.4,0,0.0
2,4,5,0,21.21,0.0,35.58,2.36,0,0.0
2,5,5,0,20.88,0.0,35.99,2.34,0,0.0
2,6,5,0,20.88,0.0,35.77,2.64,0,0.52
2,7,5,0,21.01,0.0,35.24,2.35,0,2.68
2,8,5,0,21.04,0.0,33.81,4.68,0,0.0
2,9,5,0,21.05,0.0,32.5,7.06,0,0.22
2,10,5,0,21.29,0.0,31.92,10.51,0,0.0
2,11,5,0,21.77,0.0,30.72,10.15,0,0.0
2,12,5,0,22.5,0.0,29.08,11.22,0,0.0
2,13,5,0,22.89,0.0,28.3,10.53,0,1.07
2,14,5,0,23.18,0.0,27.73,10.99,0,2.23
2,15,5,0,23.32,0.0,27.36,10.3,0,1.26
2,16,5,0,23.31,0.0,27.73,9.39,0,0.32
2,17,5,0,22.89,0.0,28.57,9.96,0,0.32
2,18,5,0,22.2,0.0,29.42,10.72,0,0.0
2,19,5,0,21.68,0.0,30.63,10.36,0,0.0
2,20,5,0,21.17,0.0,32.55,8.23,0,0.0
2,21,5,0,21.1,0.0,32.86,9.27,0,0.0
2,22,5,0,21.4,0.0,32.1,2.8,0,0.0
2,23,5,0,21.38,0.0,32.06,2.53,0,0.0
2,24,5,0,21.2,0.0,32.35,2.71,0,0.0
2,1,6,0,20.99,0.0,32.7,2.41,0,0.0
2,2,6,0,20.82,0.0,33.0,2.14,0,0.0
2,3,6,0,20.64,0.0,33.31,2.2,0,0.0
2,4,6,0,20.47,0.0,33.61,2.26,0,0.0
2,5,6,0,20.32,0.0,33.87,2.22,0,0.0
2,6,6,0,20.5,0.0,33.45,2.18,0,0.7
2,7,6,0,20.7,0.0,32.97,2.48,0,2.74
2,8,6,0,20.98,0.0,31.3,4.4,0,0.0
2,9,6,0,21.02,0.0,30.22,6.45,0,0.0
2,10,6,0,20.99,0.0,30.41,9.7,0,0.12
2,11,6,0,21.15,0.0,30.47,9.89,0,0.0
2,12,6,0,21.61,0.0,30.11,9.57,0,0.0
2,13,6,0,22.31,0.0,28.73,10.51,0,0.0
2,14,6,0,22.95,0.0,27.1,9.85,0,0.78
2,15,6,0,23.35,0.0,26.27,9.08,0,0.88
2,16,6,0,23.48,0.0,26.14,9.73,0,0.25
2,17,6,0,23.2,0.0,26.47,9.91,0,0.32
2,18,6,0,22.56,0.0,27.25,11.03,0,0.32
2,19,6,0,22.05,0.0,28.59,11.29,0,0.0
2,20,6,0,21.53,0.0,30.43,8.56,0,0.0
2,21,6,0,21.29,0.0,30.63,8.2,0,0.0
2,22,6,0,21.39,0.0,30.54,2.22,0,0.0
2,23,6,0,21.25,0.0,30.64,2.04,0,0.0
2,24,6,0,21.06,0.0,30.86,1.96,0,0.0
2,1,7,0,20.83,0.0,31.16,1.52,0,0.0
2,2,7,0,20.61,0.0,31.46,1.86,0,0.0
2,3,7,0,20.35,0.0,31.78,1.85,0,0.0
2,4,7,0,20.07,0.0,32.09,2.0,0,0.0
2,5,7,0,19.81,0.0,32.29,1.79,0,0.0
2,6,7,0,20.19,0.0,31.41,1.7,0,0.32
2,7,7,0,20.41,0.0,30.93,1.88,0,2.36
2,8,7,0,21.04,0.0,29.78,3.86,0,0.0
2,9,7,0,21.03,0.0,30.73,6.63,0,0.12
2,10,7,0,21.2,0.0,32.36,10.56,0,0.17
2,11,7,0,21.37,0.0,33.23,10.86,0,1.28
2,12,7,0,21.69,0.0,33.44,11.92,0,2.78
2,13,7,0,22.04,0.0,33.17,10.49,0,0.0
2,14,7,0,22.49,0.0,32.31,11.85,0,0.0
2,15,7,0,22.77,0.0,31.11,12.53,0,0.0
2,16,7,0,22.9,0.0,29.73,13.43,0,0.0
2,17,7,0,22.81,0.0,29.11,12.32,0,0.0
2,18,7,0,22.27,0.0,29.15,12.38,0,0.0
2,19,7,0,21.42,0.0,29.14,8.96,0,0.0
2,20,7,0,21.0,0.0,29.1,5.98,0,0.0
2,21,7,0,21.05,0.0,28.75,6.12,0,0.0
2,22,7,0,21.0,0.0,28.05,3.57,0,0.0
2,23,7,0,20.9,0.0,27.64,1.76,0,0.0
2,24,7,0,20.69,0.0,27.96,1.99,0,0.0
2,1,1,0,20.48,0.0,28.27,1.78,0,0.0
2,2,1,0,20.3,0.0,28.56,1.63,0,0.0
2,3,1,0,20.09,0.0,28.89,1.53,0,0.0
2,4,1,0,19.83,0.0,29.23,1.83,0,0.0
2,5,1,0,19.63,0.0,29.42,1.76,0,0.0
2,6,1,0,19.49,0.0,29.58,1.87,0,0.0
2,7,1,0,19.36,0.0,29.77,2.03,0,0.0
2,8,1,0,19.9,0.0,28.77,1.99,0,0.35
2,9,1,0,20.54,0.0,27.56,1.96,0,0.12
2,10,1,0,20.99,0.0,26.42,3.72,0,0.0
2,11,1,0,21.11,0.0,25.9,7.16,0,0.0
2,12,1,0,21.22,0.0,25.96,7.88,0,0.0
2,13,1,0,21.32,0.0,26.51,10.06,0,0.0
2,14,1,0,21.37,0.0,27.46,9.39,0,0.34
2,15,1,0,21.35,0.0,28.53,10.52,0,0.34
2,16,1,0,21.28,0.0,29.96,10.51,0,0.34
2,17,1,0,21.17,0.0,31.02,10.66,0,0.34
2,18,1,0,21.04,0.0,30.94,8.36,0,0.0
2,19,1,0,21.0,0.0,30.42,4.92,0,0.0
2,20,1,0,20.72,0.0,31.21,1.89,0,0.0
2,21,1,0,20.45,0.0,31.7,1.67,0,0.0
2,22,1,0,20.25,0.0,32.07,1.6,0,0.0
2,23,1,0,20.07,0.0,32.42,1.76,0,0.0
2,24,1,0,19.96,0.0,32.66,1.59,0,0.0
2,1,2,0,19.85,0.0,32.87,2.46,0,0.0
2,2,2,0,19.73,0.0,33.09,2.7,0,0.0
2,3,2,0,19.58,0.0,33.33,2.64,0,0.0
2,4,2,0,19.44,0.0,33.57,2.84,0,0.0
2,5,2,0,19.33,0.0,33.76,2.73,0,0.0
2,6,2,0,19.8,0.0,32.76,2.85,0,0.32
2,7,2,0,20.28,0.0,31.81,2.67,0,2.29
2,8,2,0,21.05,0.0,30.92,4.87,0,0.0
2,9,2,0,21.06,0.0,32.21,6.41,0,0.22
2,10,2,0,21.32,0.0,33.61,9.5,0,0.0
2,11,2,0,21.77,0.0,33.25,9.94,0,2.56
2,12,2,0,22.32,0.0,32.2,10.76,0,2.46
2,13,2,0,22.78,0.0,32.62,9.82,0,0.0
2,14,2,0,23.05,0.0,34.27,10.9,0,0.0
2,15,2,0,23.04,0.0,32.56,9.81,0,0.0
2,16,2,0,22.84,0.0,32.67,10.63,0,0.0
2,17,2,0,22.34,0.0,36.99,10.74,0,0.0
2,18,2,0,21.79,0.0,42.49,9.91,0,0.0
2,19,2,0,21.48,0.0,45.38,9.02,0,0.0
2,20,2,0,21.15,0.0,46.72,7.59,0,0.0
2,21,2,0,21.07,0.0,46.72,7.04,0,0.0
2,22,2,0,21.19,0.0,46.34,1.94,0,0.0
2,23,2,0,21.04,0.0,46.56,2.14,0,0.0
2,24,2,0,20.83,0.0,46.88,2.05,0,0.0
2,1,3,0,20.67,0.0,47.04,2.15,0,0.0
2,2,3,0,20.5,0.0,47.18,2.47,0,0.0
2,3,3,0,20.29,0.0,47.31,2.69,0,0.0
2,4,3,0,20.09,0.0,47.3,2.64,0,0.0
2,5,3,0,19.96,0.0,47.09,2.76,0,0.0
2,6,3,0,20.35,0.0,45.72,2.82,0,0.36
2,7,3,0,20.57,0.0,44.9,2.95,0,2.47
2,8,3,0,21.01,0.0,41.03,5.97,0,0.0
2,9,3,0,21.04,0.0,38.36,8.88,0,0.0
2,10,3,0,21.42,0.0,37.14,13.43,0,0.0
2,11,3,0,22.13,0.0,34.86,13.43,0,0.0
2,12,3,0,22.83,0.0,32.95,12.36,0,2.22
2,13,3,0,23.51,0.0,31.28,11.54,0,6.12
2,14,3,0,23.75,0.0,29.74,12.28,0,2.48
2,15,3,0,23.47,0.0,30.58,13.1,0,0.32
2,16,3,0,23.05,0.0,36.31,13.17,0,0.34
2,17,3,0,22.61,0.0,44.4,12.23,0,0.4
2,18,3,0,22.05,0.0,51.24,12.6,0,0.43
2,19,3,0,21.68,0.0,52.4,13.43,0,0.0
2,20,3,0,21.25,0.0,52.3,9.68,0,0.0
2,21,3,0,21.16,0.0,51.31,9.7,0,0.0
2,22,3,0,21.5,0.0,49.53,2.94,0,0.0
2,23,3,0,21.49,0.0,49.44,2.89,0,0.0
2,24,3,0,21.31,0.0,49.77,2.95,0,0.0
4,1,7,1,22.66,0.0,37.46,1.71,0,0.0
4,2,7,1,22.4,0.0,37.94,1.6,0,0.0
4,3,7,1,22.09,0.0,38.48,1.75,0,0.0
4,4,7,1,21.74,0.0,38.95,1.69,0,0.0
4,5,7,1,21.51,0.0,39.19,1.89,0,0.0
4,6,7,1,21.61,0.0,38.84,1.88,0,3.23
4,7,7,1,21.15,0.0,38.66,3.43,0,0.0
4,8,7,1,21.02,0.0,38.08,6.24,0,0.0
4,9,7,1,21.1,0.0,39.14,9.25,0,0.57
4,10,7,1,21.5,0.0,39.39,10.7,0,2.51
4,11,7,1,22.14,0.0,38.24,9.95,0,3.2
4,12,7,1,22.66,0.0,37.42,10.8,0,0.0
4,13,7,1,23.03,0.0,37.14,9.53,0,0.0
4,14,7,1,23.15,0.0,37.66,9.82,0,0.0
4,15,7,1,23.18,0.0,37.76,11.42,0,0.0
4,16,7,1,23.11,0.0,37.87,10.55,0,0.0
4,17,7,1,22.74,0.0,37.81,10.09,0,0.0
4,18,7,1,21.93,0.0,38.15,8.17,0,0.0
4,19,7,1,21.17,0.0,38.61,6.16,0,0.0
4,20,7,1,21.09,0.0,38.52,6.11,0,0.0
4,21,7,1,21.01,0.0,38.12,4.03,0,0.0
4,22,7,1,21.2,0.0,37.23,1.87,0,0.0
4,23,7,1,21.15,0.0,37.2,1.76,0,0.0
4,24,7,1,20.96,0.0,37.46,1.59,0,0.0
4,1,1,1,20.75,0.0,37.72,1.53,0,0.0
4,2,1,1,20.56,0.0,37.95,1.71,0,0.0
4,3,1,1,20.39,0.0,38.22,1.56,0,0.0
4,4,1,1,20.25,0.0,38.43,1.58,0,0.0
4,5,1,1,20.12,0.0,38.63,1.54,0,0.0
4,6,1,1,19.97,0.0,38.93,1.85,0,0.0
4,7,1,1,20.34,0.0,38.01,1.79,0,0.5
4,8,1,1,20.71,0.0,37.07,1.85,0,0.0
4,9,1,1,20.96,0.0,36.46,3.43,0,0.0
4,10,1,1,20.97,0.0,37.12,7.07,0,0.0
4,11,1,1,20.97,0.0,38.58,7.2,0,0.0
4,12,1,1,20.99,0.0,40.87,8.41,0,0.0
4,13,1,1,20.97,0.0,43.69,8.67,0,0.0
4,14,1,1,20.97,0.0,45.84,8.32,0,0.0
4,15,1,1,20.98,0.0,47.55,7.99,0,0.0
4,16,1,1,20.98,0.0,48.4,9.26,0,0.36
4,17,1,1,20.97,0.0,48.57,6.75,0,0.0
4,18,1,1,21.0,0.0,47.73,4.08,0,0.0
4,19,1,1,20.52,0.0,48.51,1.62,0,0.0
4,20,1,1,20.18,0.0,49.35,1.85,0,0.0
4,21,1,1,19.98,0.0,49.78,2.03,0,0.0
4,22,1,1,19.79,0.0,50.09,1.84,0,0.0
4,23,1,1,19.66,0.0,50.18,1.81,0,0.0
4,24,1,1,19.57,0.0,50.15,1.7,0,0.0
4,1,2,1,19.48,0.0,50.02,2.46,0,0.0
4,2,2,1,19.37,0.0,49.89,2.63,0,0.0
4,3,2,1,19.2,0.0,49.77,2.65,0,0.0
4,4,2,1,19.02,0.0,49.49,2.55,0,0.0
4,5,2,1,19.66,0.0,47.34,2.36,0,0.37
4,6,2,1,20.26,0.0,45.21,2.1,0,2.0
4,7,2,1,21.01,0.0,39.25,3.99,0,0.0
4,8,2,1,21.0,0.0,34.8,7.0,0,0.0
4,9,2,1,20.98,0.0,32.38,11.67,0,0.12
4,10,2,1,21.05,0.0,31.15,11.98,0,0.32
4,11,2,1,21.35,0.0,29.9,11.48,0,0.94
4,12,2,1,21.87,0.0,28.64,10.29,0,0.0
4,13,2,1,22.28,0.0,27.94,11.35,0,0.0
4,14,2,1,22.46,0.0,28.0,10.2,0,0.0
4,15,2,1,22.6,0.0,28.24,10.25,0,0.0
4,16,2,1,22.52,0.0,28.65,10.77,0,0.0
4,17,2,1,22.16,0.0,28.79,10.41,0,0.0
4,18,2,1,21.69,0.0,29.24,10.71,0,0.0
4,19,2,1,21.09,0.0,29.69,9.23,0,0.0
4,20,2,1,21.06,0.0,28.93,9.19,0,0.0
4,21,2,1,21.22,0.0,28.49,2.34,0,0.0
4,22,2,1,21.08,0.0,28.73,2.3,0,0.0
4,23,2,1,20.84,0.0,29.15,2.22,0,0.0
4,24,2,1,20.6,0.0,29.55,2.43,0,0.0
4,1,3,1,20.39,0.0,29.92,2.46,0,0.0
4,2,3,1,20.21,0.0,30.24,2.3,0,0.0
4,3,3,1,20.04,0.0,30.54,2.07,0,0.0
4,4,3,1,19.86,0.0,30.83,1.93,0,0.0
4,5,3,1,20.19,0.0,30.14,2.35,0,0.32
4,6,3,1,20.37,0.0,29.77,2.6,0,2.36
4,7,3,1,21.0,0.0,27.72,5.37,0,0.0
4,8,3,1,21.0,0.0,27.06,8.34,0,0.0
4,9,3,1,21.15,0.0,27.75,11.71,0,0.0
4,10,3,1,21.97,0.0,27.16,12.58,0,0.0
4,11,3,1,22.96,0.0,25.03,12.35,0,0.0
4,12,3,1,23.36,0.0,24.72,11.97,0,0.01
4,13,3,1,23.5,0.0,24.69,11.25,0,0.25
4,14,3,1,23.67,0.0,24.77,10.53,0,0.33
4,15,3,1,23.79,0.0,24.95,10.97,0,0.32
4,16,3,1,23.67,0.0,25.67,10.08,0,0.32
4,17,3,1,23.24,0.0,26.23,10.48,0,0.32
4,18,3,1,22.67,0.0,27.43,9.42,0,0.0
4,19,3,1,21.82,0.0,29.41,7.24,0,0.0
4,20,3,1,21.43,0.0,31.05,8.52,0,0.0
4,21,3,1,21.82,0.0,31.28,2.13,0,0.0
4,22,3,1,21.82,0.0,31.35,2.34,0,0.0
4,23,3,1,21.64,0.0,31.8,2.59,0,0.0
4,24,3,1,21.49,0.0,32.23,2.53,0,0.0
4,1,4,1,21.32,0.0,32.76,2.52,0,0.0
4,2,4,1,21.16,0.0,33.26,2.31,0,0.0
4,3,4,1,21.01,0.0,33.81,2.56,0,0.0
4,4,4,1,20.84,0.0,34.59,2.6,0,0.0
4,5,4,1,20.9,0.0,34.83,2.69,0,0.56
4,6,4,1,21.14,0.0,34.63,2.38,0,3.05
4,7,4,1,21.04,0.0,39.13,5.22,0,0.0
4,8,4,1,21.12,0.0,44.85,6.91,0,0.36
4,9,4,1,22.23,0.0,47.77,9.51,0,0.0
4,10,4,1,23.38,0.0,48.45,9.65,0,1.05
4,11,4,1,23.87,0.0,47.24,11.07,0,14.31
4,12,4,1,23.89,0.0,47.47,9.96,0,37.22
4,13,4,1,23.9,0.0,48.56,11.46,0,47.59
4,14,4,1,23.9,0.0,49.13,12.46,0,53.05
4,15,4,1,23.91,0.0,49.54,11.67,0,57.98
4,16,4,1,23.9,0.0,49.45,11.48,0,55.65
4,17,4,1,23.9,0.0,48.64,10.18,0,46.28
4,18,4,1,23.9,0.0,47.18,9.73,0,33.81
4,19,4,1,23.88,0.0,41.96,8.43,0,9.72
4,20,4,1,23.78,0.0,41.33,8.7,0,0.96
4,21,4,1,23.61,0.01,43.07,2.21,0,0.11
4,22,4,1,23.32,0.0,43.78,2.25,0,0.0
4,23,4,1,23.05,0.0,44.44,2.24,0,0.0
4,24,4,1,22.84,0.0,44.98,2.35,0,0.0
4,1,5,1,22.66,0.0,45.48,2.25,0,0.0
4,2,5,1,22.47,0.0,45.92,2.27,0,0.0
4,3,5,1,22.31,0.0,46.31,2.16,0,0.0
4,4,5,1,22.15,0.0,46.71,2.07,0,0.0
4,5,5,1,21.99,0.0,47.08,2.02,0,0.0
4,6,5,1,22.1,0.0,46.64,2.08,0,3.41
4,7,5,1,21.77,0.0,46.91,3.97,0,0.0
4,8,5,1,21.79,0.0,46.49,6.17,0,0.0
4,9,5,1,22.7,0.0,45.48,9.49,0,0.0
4,10,5,1,23.33,0.0,46.29,9.86,0,0.03
4,11,5,1,23.83,0.0,45.98,9.5,0,2.62
4,12,5,1,23.85,0.0,45.1,9.77,0,8.21
4,13,5,1,23.88,0.0,44.76,11.35,0,15.9
4,14,5,1,23.88,0.0,45.24,11.0,0,25.55
4,15,5,1,23.89,0.0,45.45,11.13,0,33.13
4,16,5,1,23.89,0.0,44.41,10.96,0,30.07
4,17,5,1,23.88,0.0,44.05,9.62,0,19.52
4,18,5,1,23.83,0.0,44.33,11.19,0,7.08
4,19,5,1,23.24,0.0,46.38,7.97,0,3.65
4,20,5,1,22.86,0.0,49.18,7.72,0,0.0
4,21,5,1,23.11,0.01,49.48,2.1,0,0.0
4,22,5,1,23.05,0.0,49.63,2.44,0,0.0
4,23,5,1,22.87,0.0,50.24,2.69,0,0.0
4,24,5,1,22.7,0.0,50.88,2.77,0,0.0
4,1,6,1,22.53,0.0,51.49,2.45,0,0.0
4,2,6,1,22.39,0.0,52.04,2.46,0,0.0
4,3,6,1,22.27,0.0,52.56,2.4,0,0.0
4,4,6,1,22.16,0.0,53.0,2.34,0,0.0
4,5,6,1,22.05,0.0,53.43,2.47,0,0.0
4,6,6,1,22.19,0.0,52.94,2.4,0,3.77
4,7,6,1,22.16,0.0,54.14,5.33,0,0.68
4,8,6,1,22.88,0.0,54.78,7.19,0,0.24
4,9,6,1,23.87,0.0,60.21,9.85,0,20.28
4,10,6,1,23.89,0.0,66.17,10.32,0,39.03
4,11,6,1,23.89,0.0,62.93,10.41,0,45.31
4,12,6,1,23.89,0.0,60.53,11.69,0,47.08
4,13,6,1,23.9,0.0,58.56,12.45,0,55.07
4,14,6,1,23.9,0.0,56.63,12.76,0,64.0
4,15,6,1,23.91,0.0,57.21,11.75,0,69.43
4,16,6,1,23.9,0.0,61.25,11.68,0,71.53
4,17,6,1,23.9,0.0,66.21,12.13,0,68.7
4,18,6,1,23.9,0.0,70.07,11.11,0,58.9
4,19,6,1,23.89,0.0,74.61,7.61,0,44.2
4,20,6,1,23.89,0.0,76.0,7.14,0,25.72
4,21,6,1,23.84,0.02,75.65,1.95,0,0.69
4,22,6,1,23.54,0.0,76.74,2.3,0,0.0
4,23,6,1,23.28,0.0,77.56,2.59,0,0.0
4,24,6,1,23.07,0.0,78.1,2.73,0,0.0
4,1,7,1,22.86,0.0,78.6,2.09,0,0.0
4,2,7,1,22.68,0.0,79.0,2.17,0,0.0
4,3,7,1,22.51,0.0,79.35,2.02,0,0.0
4,4,7,1,22.35,0.0,79.72,1.88,0,0.0
4,5,7,1,22.2,0.0,80.03,2.04,0,0.0
4,6,7,1,22.32,0.0,78.52,2.16,0,6.0
4,7,7,1,22.12,0.0,75.93,4.15,0,0.56
4,8,7,1,22.56,0.0,71.84,6.17,0,0.0
4,9,7,1,23.64,0.0,66.98,10.13,0,0.91
4,10,7,1,23.88,0.0,63.54,11.95,0,14.12
4,11,7,1,23.89,0.0,58.47,11.88,0,33.78
4,12,7,1,23.89,0.0,57.31,12.08,0,52.42
4,13,7,1,23.9,0.0,57.08,13.11,0,62.55
4,14,7,1,23.9,0.0,56.62,12.65,0,67.67
4,15,7,1,23.91,0.0,56.08,12.46,0,70.53
4,16,7,1,23.91,0.0,55.57,13.04,0,68.88
4,17,7,1,23.9,0.0,55.82,13.43,0,61.49
4,18,7,1,23.9,0.0,55.45,10.35,0,38.23
4,19,7,1,23.89,0.0,55.31,7.46,0,22.25
4,20,7,1,23.88,0.0,58.4,7.46,0,7.76
4,21,7,1,23.44,0.0,61.92,4.35,0,4.37
4,22,7,1,23.32,0.01,62.28,2.21,0,0.0
4,23,7,1,23.26,0.01,62.48,2.21,0,0.0
4,24,7,1,23.09,0.0,63.07,2.16,0,0.0
4,1,1,1,22.9,0.0,63.63,2.19,0,0.0
4,2,1,1,22.74,0.0,64.1,2.21,0,0.0
4,3,1,1,22.62,0.0,64.54,2.14,0,0.0
4,4,1,1,22.48,0.0,65.07,1.98,0,0.0
4,5,1,1,22.33,0.0,65.6,1.72,0,0.0
4,6,1,1,22.2,0.0,66.07,1.66,0,0.0
4,7,1,1,22.11,0.0,66.46,1.61,0,0.0
4,8,1,1,22.52,0.0,64.92,1.5,0,0.0
4,9,1,1,22.41,0.0,66.18,3.11,0,0.67
4,10,1,1,22.96,0.0,65.97,6.96,0,0.42
4,11,1,1,23.77,0.0,68.6,6.3,0,8.65
4,12,1,1,23.89,0.0,70.12,9.05,0,28.02
4,13,1,1,23.89,0.0,63.42,8.99,0,27.79
4,14,1,1,23.89,0.0,59.16,9.56,0,32.58
4,15,1,1,23.89,0.0,59.12,9.4,0,36.82
4,16,1,1,23.89,0.0,62.5,9.1,0,29.1
4,17,1,1,23.81,0.0,59.8,6.3,0,6.03
4,18,1,1,23.51,0.0,60.93,4.53,0,0.33
4,19,1,1,23.2,0.0,62.54,1.53,0,0.0
4,20,1,1,23.0,0.0,63.29,1.55,0,0.0
4,21,1,1,22.8,0.0,64.02,1.46,0,0.0
4,22,1,1,22.61,0.0,64.6,1.79,0,0.0
4,23,1,1,22.45,0.0,65.09,1.8,0,0.0
4,24,1,1,22.29,0.0,65.52,1.59,0,0.0
4,1,2,1,22.16,0.0,65.87,2.46,0,0.0
4,2,2,1,22.03,0.0,66.22,2.55,0,0.0
4,3,2,1,21.88,0.0,66.65,2.25,0,0.0
4,4,2,1,21.74,0.0,67.04,2.39,0,0.0
4,5,2,1,21.62,0.0,67.37,2.38,0,0.0
4,6,2,1,21.76,0.0,66.32,2.54,0,4.77
4,7,2,1,21.57,0.0,65.15,4.66,0,0.62
4,8,2,1,22.08,0.0,62.41,7.66,0,0.0
4,9,2,1,23.5,0.0,58.24,11.16,0,2.83
4,10,2,1,23.89,0.0,56.6,12.06,0,30.53
4,11,2,1,23.91,0.0,55.45,11.45,0,58.78
4,12,2,1,23.91,0.0,54.79,10.15,0,71.34
4,13,2,1,23.92,0.0,54.67,11.57,0,79.72
4,14,2,1,23.92,0.0,54.64,11.29,0,82.67
4,15,2,1,23.92,0.0,54.95,9.97,0,84.12
4,16,2,1,23.92,0.0,54.91,9.82,0,80.05
4,17,2,1,23.92,0.0,53.53,10.58,0,69.7
4,18,2,1,23.91,0.0,52.11,10.39,0,57.19
4,19,2,1,23.91,0.0,51.0,8.01,0,41.38
4,20,2,1,23.9,0.0,51.18,7.14,0,35.18
4,21,2,1,24.0,0.07,51.25,2.15,0,0.99
4,22,2,1,23.82,0.03,51.9,2.47,0,1.58
4,23,2,1,23.64,0.03,52.5,2.19,0,0.48
4,24,2,1,23.45,0.0,53.12,2.24,0,0.13
4,1,3,1,23.27,0.01,53.67,2.39,0,0.0
4,2,3,1,23.09,0.0,54.27,2.45,0,0.0
4,3,3,1,22.92,0.0,54.82,2.68,0,0.0
4,4,3,1,22.76,0.0,55.36,2.86,0,0.0
4,5,3,1,22.59,0.0,55.97,2.6,0,0.0
4,6,3,1,22.7,0.0,55.5,2.6,0,3.92
4,7,3,1,22.62,0.0,56.36,5.19,0,0.7
4,8,3,1,23.15,0.0,55.87,8.01,0,0.11
4,9,3,1,23.87,0.0,56.16,10.66,0,18.04
4,10,3,1,23.9,0.0,56.88,9.87,0,48.93
